0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
-0.0008393562925924705,-0.004884741421576521,0.002698502550745966,0.0037093196844108327,-0.0015681676149347094,0.0033101485548814777,-0.008623547969732434,-0.0040555356589582646,-0.006203157644646866,0.0055697932239666716,-0.00040092449823862455,0.009145835061975647,0.0035789612526728487,-0.001728758966616865,-0.004904932309307447,-0.004208697532010315,-0.0006112695681858214,-0.006200181572728298,0.010670663526309828,-0.006937983141748159,0.0010516293999398045,0.001287749732185241,-0.0071838303431063085,0.008668235724309966,0.0051906037966830635,0.004018206146923431,-0.006696846924806309,0.003984791189157961,0.0006805791707187842,0.001959823314535592,-0.007677318001423868,0.008319217624998293,-0.004171390273823288,0.004450538211902358,0.003551911127411284,-0.010240798551716694,0.012275592061072187,-0.006106449690528494,-0.003936207009985977,0.007258482282837106,-0.003796010829059378,-0.001286015843936416,0.006311416367375093,-0.010580508911268017,-0.008736230846113639,0.0017379029460654909,0.004498026719991044,-0.00806280201568146,-0.007150374717439935,0.006963112812093163,-0.0011953990864742008,0.006024370230170754,-0.0043160671291059705,0.0032113809839498073,0.0012220872823666797,-0.002432309319051507,-0.00015701287767560853,-0.008656140409158948,-0.0008999904468340032,-0.007743886921863325,0.008144303035190727,-0.008139199093038093,0.0032319739706471017,-0.0017622530389675547,-0.0012105821572997513,0.008157585282078167,0.000304808139795217,0.0030519573820195546,0.0033075049067684812,-0.0009400215292067354,-0.0001769513433072598,-0.0006234954418662093
-0.0032375171289806414,-0.004296796027678394,-0.0017038663369073562,-0.0037093196844109957,0.0015681676149350116,0.0033101485548815298,-0.008623547969732278,0.004055535658958484,-0.006203157644646749,-0.005569793223966577,-0.00040092449823867833,0.009145835061975595,-0.0035789612526729514,0.0017287589666169015,0.004904932309305708,-0.00420869753201218,-0.0006112695681855361,0.006200181572728315,0.010670663526309876,0.00693798314174812,0.0010516293999401146,-0.0012877497321852466,-0.007183830343106459,-0.008668235724309853,0.005190603796683097,0.0040182061469235635,-0.006696846924806191,-0.003984791189158018,-0.0006805791707187053,-0.0019598233145355394,-0.007677318001423684,-0.008319217624998302,-0.00417139027382351,-0.004450538211902351,0.003551911127411344,0.01024079855171664,-0.012275592061072189,-0.006106449690528635,-0.003936207009985953,0.007258482282837237,0.003796010829059248,-0.0012860158439364847,-0.00631141636737505,0.010580508911267873,-0.008736230846113927,-0.0017379029460653365,-0.004498026719991053,0.008062802015681407,-0.007150374717439195,-0.006963112812093833,-0.0011953990864742288,0.0060243702301708306,0.004316067129105809,0.0032113809839498415,-0.0012220872823666983,-0.00243230931905144,0.00015701287767558208,0.008656140409158982,0.0008999904468338704,-0.007743886921863352,-0.008144303035190963,-0.008139199093037845,0.0032319739706471247,0.001762253038967589,0.001210582157299742,0.008157585282078165,-0.0003048081397950812,0.0030519573820195645,0.003307504906768497,-0.000940021529206745,0.0001769513433072543,-0.0006234954418662111
0.005635677965157438,0.0002570916537671786,-0.0001420264502284022,-0.0030812147029793966,0.007052838617204849,0.0021230721304477205,0.0006568154368430813,-0.0032921956304785634,-0.006505424827226955,0.0023223323208045044,0.004143768191348135,-0.004622682991524321,0.003448953025312712,0.005971711385621907,0.000525836578010304,-0.002407978511473235,-0.003967271263179899,0.0008235984705781,-0.0016406454793220096,0.004442200363401271,0.003600386712605873,-0.003558470427124269,-0.005091539495008116,0.0010985778934194178,6.849905166102249e-05,0.0030851549223926333,0.001867936377990804,0.006152590924219236,-0.000449842532324953,-0.0054723056686744095,0.0006530292029511785,0.0001016802803184827,0.004014369356562047,0.0034732643611239448,-0.00849317995497429,-0.002732098902972728,0.00022585572051813424,-0.0024972981533972955,-0.003254312801337838,-0.0027723667918684385,-0.004631152037360144,-0.001380063905390525,-0.004109075095770163,0.007377990921538877,-0.0015278481166053506,-0.001137722137730669,0.0018965634729739367,-0.005217579267504576,-0.009144033209644747,-0.006032740309485083,-0.007676124715817603,-0.008713047551800298,-0.002842288191478639,0.002809897963458502,0.011358526250814228,0.0018393917825837503,-0.006738626759829418,-0.002576406534654388,0.0033717531651495636,-0.0033329255732192707,0.0004032332928714391,0.006314498498327127,-0.008625163593100045,0.005667037773652242,-0.0010842455107336094,0.0038833957142964306,-0.007504916657295608,0.005016942899375639,-0.0007526884304187888,0.0038705454514453915,-0.010113774843378307,0.0094687589494622
-0.0019425102774306472,-0.0032684294126096693,-0.0022719721371022255,-0.0032586723265996083,-0.004000386046415337,-0.0036171078631405487,0.0015843673871513988,-0.0036636915915943093,0.0027413940188070916,0.002139181298817114,0.004213548985647086,0.0006557295430041273,0.0012189946319472362,-0.0018420608717645169,-0.0027945569624748877,-0.004751824163182388,-0.0036823551456837576,0.0045231528217842,0.0017489845454450633,0.004151909975467677,-0.0006333075630397147,-0.00508669163966436,0.0027264168120847243,0.0013933038854884905,0.0031091735873458697,0.008091824831342787,0.005244151514566142,-0.004826901719061676,-0.0007840951450130984,0.0031164552238740427,0.001083244342123297,0.0035212211256442126,0.0027252484816941334,0.010462160203816765,0.006734172629367509,0.003359216400120831,-0.0025661979698763304,0.0005717118947256357,0.005778795562478766,-0.0024459574809779197,0.0005498633352167506,-0.010427306237492221,-3.692153314349726e-05,-0.008467085895193842,-7.417737389500781e-05,-0.007433275059074898,-0.004534311287301985,0.0038391163511622686,-0.0012095718225761127,0.0035237071545899624,0.009327700981841056,0.004475106481684527,0.004197945345386431,-0.004376521386384429,0.003318501380791319,0.006630433841240414,0.009107108721724686,0.003561188399244365,0.00865312912658506,0.003998317128670517,0.0022585841516279304,-0.007622740410811908,-0.00789345868000749,-0.0033844541890821625,-0.0013933608038170597,0.0024562246520566855,-0.005833059906095006,0.0018867877467735946,-0.0017246221850630004,0.0029708067808381687,-0.00873112919783905,0.008329642351863472
0.004340671113607423,-0.0007712749613015439,0.00042607934996644476,-0.0032500940183635986,0.0028116593234595085,0.0028502964051096815,0.0015623203173430638,-0.003219503186628199,-0.0009802662329699886,-0.0018898089593712552,0.0038809912022163434,0.0016880343324037,0.001209640702724075,-0.002241463270750722,-0.002472251034804756,0.0027190585559956227,-0.002005449669759475,-0.0015740017260859618,0.000800174330736522,0.0017469944713001853,-0.004066785969979233,0.0046565529724861944,0.0024407598085025434,-0.0030006627665431725,0.0027297457917081617,-0.0036071911726628667,-0.002877120025914625,-0.002728902398838016,0.0028657935320931184,0.004234241758456034,0.003100500373425978,-0.0005410618162492223,-0.0012560179837529009,-0.0009560194351232813,0.0052885293716700855,0.0026008845726808567,0.003096577643150902,0.0001855745197240482,-0.001104307226886864,-0.0007816733122426372,0.0021842854872410116,-0.0016269452657832555,0.00020669521236709354,-0.002905411099595007,0.0037160512590693863,-0.004126388730431899,0.003953896081237377,0.004802422948869259,-0.0007419738842837256,0.0014869990632980445,0.0006485972645992594,0.008156098925312619,-0.002797090086232445,0.0008928273900973245,-0.0027909723297630884,0.007093440954681666,-0.004507882049601677,0.0014526716770041932,0.008216976197269542,-0.005337961473667326,0.003129126392183675,0.005764358940854149,-0.002547981834223599,0.005104916088853504,0.0014924167501838253,-0.001125168155576143,7.292075092779426e-05,-4.122026592283508e-05,0.0020736260096609446,-0.00021558789166219796,0.007124460097886715,-0.006959958975002475
-0.001942510277430628,-0.003268429412609668,-0.0022719721371022234,-0.0032500940183636837,-0.002811659323459608,-0.00285029640510965,0.0015623203173428673,-0.003219503186628265,0.0009802662329698986,0.001889808959371202,0.0038809912022163095,-0.0016880343324037195,0.0012096407027243304,0.0022414632707505704,-0.0024722510348059224,-0.0027190585559944773,-0.002005449669759642,0.0015740017260859685,0.0008001743307365449,0.0017469944713000315,0.004066785969979319,-0.004656552972486187,0.002440759808502522,0.0030006627665431947,0.002729745791708202,0.003607191172662783,0.0028771200259146744,-0.0027289023988381865,-0.002865793532092967,0.00423424175845599,-0.0031005003734259923,-0.0005410618162492889,-0.0012560179837528289,0.0009560194351232701,0.005288529371670058,0.002600884572680839,-0.0030965776431509297,-0.00018557451972406935,-0.0011043072268868636,0.0007816733122426703,0.002184285487240981,0.0016269452657833167,-0.0002066952123671073,-0.0029054110995950563,0.0037160512590694826,0.004126388730431794,0.003953896081237401,-0.004802422948869271,0.0007419738842837078,-0.001486999063298031,0.0006485972645992586,-0.008156098925312674,-0.002797090086232246,0.0008928273900973135,0.0027909723297630594,-0.007093440954681523,-0.004507882049601858,0.0014526716770043148,-0.00821697619726961,-0.005337961473667166,-0.003129126392183527,0.005764358940854252,0.002547981834223555,0.00510491608885352,0.0014924167501838503,0.0011251681555761502,-7.29207509277884e-05,-4.122026592283696e-05,0.002073626009660945,0.00021558789166218842,0.007124460097886715,-0.006959958975002475
0.003045664262057445,-0.0017996415763702818,0.0009941851501613266,-0.0014357045405339452,-0.0010729001843098915,0.0032768588056381787,0.002822125241704336,-0.002862069914138517,0.0033081208886739408,-0.004415172123461306,-0.0009364700375286605,0.002191765807160514,-0.004946020764166296,-0.002046420584222992,-0.0010759728927174847,0.0027451363780385874,0.00047868341318493807,-0.001202036403364968,0.0043539238570205275,-0.0019324137081679392,0.0023444818810904153,-0.0012902820796110933,0.0002288559141934078,0.004230697631274152,-0.0027449413558349755,0.0029042391608872327,0.004158938591555113,0.00013571351654754454,-0.0044994171711114465,-0.004094197250277841,-0.0013246389146136805,-0.0026576125587129116,-0.002395151497903581,0.002274415253680182,-0.004523577765840952,-0.00213797836085034,-0.001579334964892808,0.0026690383772988804,-0.001051078893864665,0.004033072920918599,-0.00046554807230279253,-0.0005372225329323153,-5.0937160625050055e-05,-0.0014696510496148686,0.005455991193489657,-0.0007977104805090315,0.0020454655950163294,0.0010636127469066706,-0.005366657796803546,-0.00708888505451763,0.0003674108062145881,-0.003659040542406549,-0.004045914801637687,-0.004496673669459031,0.001654948613046627,0.003359399276397858,-0.0005120546013519863,0.006473002833390462,-0.0013959802482012133,-0.00442846317447169,0.004189573836916148,-0.003978151069393848,0.004061669143176548,-0.005926534038859783,0.004096947310553664,-0.0044267271847818965,0.006274494226535923,-0.00506367841670801,-0.00010413944248555116,-0.0035098204809683895,-0.002882702505136032,0.003640754003838973
-0.001942510277430648,-0.0032684294126096537,-0.0022719721371022255,-0.003141374523190151,-0.0010464808037035245,-0.0011401282850671767,0.000532917145650663,-0.0013681361954085345,-0.0005077171918640821,-5.873581856114139e-05,0.002720258012430695,-0.0033669318845078833,0.0016045780950373514,0.0034651267455738793,-0.0005708126902292899,0.002802571179064453,0.002115591288751761,-0.0030868864038982313,-0.0018858440527123284,-0.003458729264538555,0.0016381510977720643,-0.0008188697195875182,0.0028424951260191704,0.0040979769280336245,0.0009713409139613693,-0.0006414329004384556,0.002123975145619991,-0.0011904765624071233,0.004747254291766342,0.00595238423654597,-0.0036840268624805314,-0.002240683013034164,-0.004229401122116401,-0.0013276601150035078,0.0039322259847999015,0.001262644773459439,-0.004228584355733373,-0.008731318744412943,-0.0033805205748263503,-0.0005073834964487653,0.000944944776173749,0.0005975844531636077,-0.005076234368036271,0.004876584628694017,-0.003769480285159299,1.7209751349721176e-05,0.00019054544303069636,-0.0017107779362510323,7.49988243444631e-05,0.0005198928861318826,-0.006505723738989263,0.0018320621696635631,0.002376856523196573,0.0007645985677948778,-0.0023422547717145492,0.005170758092325534,-0.001223626340152188,-0.007180396773908319,0.004823970150080014,0.005791311628002205,0.0043457751155073715,-0.0001450128022966759,0.0004302359426024842,-0.004882195631969435,0.0019493201740416995,-0.004848213388082885,0.005338400117158472,-0.003285307911586375,0.00031623731323459167,-0.003726662997954051,-0.0034951380023139707,0.004036852468177656
0.0017506574105074697,-0.0028280081914390286,0.001562290950356203,0.0014185583614822672,-0.0026072681564994335,0.00321995014225818,0.0016806618307463228,-0.0028776601317417557,0.0032897540402668794,-0.0013387839098670602,-0.0039735524989227096,-0.003635519878811002,-0.0016495908228108633,0.002690222700108623,0.005394955392236637,-0.0021953775759092787,-0.0019624249789821032,-0.00038377428364620654,-0.0028185682205256577,0.0013780508455386482,0.0013709545011184943,-0.0037099317554883647,-0.002983860005880233,-0.0027445971932287734,-0.000900364576447484,0.0008060921109502563,-0.005176272072408673,0.001135417269958001,0.002469017481969254,0.004406010521941836,0.0022180803578993086,-0.0011378069372008463,0.0011069613360315442,-0.0017978912461250967,0.005604686773319149,-0.0004813699152231385,0.002469342054377627,-0.0029338139353142,0.0022058889923039903,0.0002513747895524709,-0.0017679670828208791,-0.0019187540170242587,-0.001765168939071851,-0.003119294405119447,0.002259471030532753,-0.007040684628015601,-0.0048815501833543995,-0.0020425766243255842,0.002042622458054003,0.000572202609138085,-0.0065307615350652885,-0.0015754746746683267,-0.00045504050429857434,0.001973363156125546,-0.0034901339751083524,0.003958244091611479,-0.006409898578943167,-0.0008430990312458239,-0.005452293918724895,-0.001417582364738143,0.004058991108061405,-0.004491492053377796,0.005920212989835681,-0.002846722145457237,-0.006480739002645256,0.0037027246196183637,-0.004128969038984202,0.003227017434703666,-0.004562405492152416,0.00612856369218877,0.0004313178125714179,-0.0016207087054663063
-0.0019425102774306509,-0.00326842941260965,-0.0022719721371022156,-0.0032071386340522612,0.0006966608434429734,0.0009838518003734509,-0.001041023631048908,0.0011741990913867663,-0.0008950939221756748,-0.0024518827891104418,0.0006491953667613425,-0.003068815171973525,-0.0004655027533878464,0.0011409764693689757,0.000596289673326033,0.00387400513128127,0.003131527738900285,-0.002555152810820486,-0.002434279702005595,-0.003351490571799214,-0.0022100003137692226,-0.0014350333573517184,0.005608420937238212,0.003189154105332654,-0.00167431723310252,0.002861527554899451,0.004414114643791153,0.0012925739716003924,0.0037842041307536343,0.004229574043065883,0.0018811831209185803,0.005289576049617025,0.004286329708679839,0.003735752324925779,-0.0013175074633267375,-0.0013184586010449805,0.0035031959561333545,0.0008687946909333039,-0.004462707377604889,4.7970908073509694e-05,-0.003434581049323342,0.003961667641053735,0.0009286489822511512,0.004712078471679918,-0.00337760032118147,0.0030651376752019663,0.0018827890634107094,0.005020535373893351,-0.004264039123338004,-0.005200150353764693,0.0019234449741105965,0.0053421723802435355,0.00026843866763734235,-0.00029026694168198935,-0.003851657758700189,-0.003460365619562097,0.0016590026262041637,0.008220912169612517,-0.0005994036231466356,-0.005760551653433681,-0.00433872996178216,-0.003732710846478709,0.0023534577147869416,0.00041026524689492924,-0.0036624534502301192,0.0025244821842499254,-0.0046568384713252,0.0020584951855606042,-0.004903321802150535,0.0062449256230432204,0.0009722964074832757,-0.0017910313919247771
0.00045565055895751525,-0.0038563748065077617,0.0021303967505510698,0.0033925242345399266,-0.0018097108441024216,0.0028236519564142012,-0.002404549115758093,-0.0031850527518974005,-0.0005531704007580849,0.003876530246508843,-0.002036648003656814,-0.0017593911102879655,0.0029374966747502808,0.0003815590924968987,-0.0001693640577052025,-0.0015008196436378967,-0.0015709072842462015,-0.0025657551372000576,-0.0029797083551332273,-0.0020063420483060956,-0.002262639229125188,0.0028571877042984765,0.005237841249594351,-0.002149566563076775,0.0011022362840566245,-0.0024769800276755113,0.005786521016792475,-0.00426736875599937,-0.001538295942003678,-0.003398061691252105,0.0025306212115628166,-0.0012655301285007395,0.001259396382394741,0.0028017345475710217,-0.0034371081058244507,0.002012139432365882,-0.005047678053198198,0.0019738958637037264,-4.2984226387396894e-05,1.4873190928294055e-06,-0.0017541062522927972,0.002943862409810685,0.001554932904027112,0.0022337868770417593,0.005638483174174201,-0.0006389863018634459,0.0042154195585724745,-0.003336676733035475,0.0039640321574112266,-0.006005095651206542,-0.00013796864779073948,-0.00260725295770666,0.008943258453181255,0.0019920921573856206,-0.005800836833142767,0.0036814770328143626,-0.0024780558636344537,0.004300601610390387,0.003476775645123115,0.0036989470529224756,-0.004950253510360734,-0.0014412530621904518,-0.0013978241468392805,-0.0002199228638600752,-0.0009751364815108871,0.0057742370058044565,-0.0011610109437070518,0.0022046563681918105,0.008674454432190837,-0.006756054501460748,0.00013458506423460708,0.0003847749152205193
-0.0019425102774306526,-0.0032684294126096537,-0.002271972137102213,-0.0033925242345399444,0.0018097108441024823,0.002823651956414269,-0.0024045491157579477,0.0031850527518974773,-0.0005531704007580164,-0.0038765302465088376,-0.0020366480036568494,-0.0017593911102879662,-0.0029374966747502886,-0.00038155909249688684,0.00016936405770466204,-0.001500819643637864,-0.0015709072842461935,0.0025657551372001513,-0.0029797083551331934,0.0020063420483062084,-0.002262639229125166,-0.0028571877042984245,0.005237841249594351,0.0021495665630767683,0.0011022362840565978,-0.0024769800276755152,0.005786521016792456,0.004267368755999375,0.0015382959420036687,0.003398061691252092,0.0025306212115628127,0.001265530128500734,0.0012593963823947514,-0.002801734547571032,-0.003437108105824464,-0.0020121394323658432,0.005047678053198198,0.0019738958637037464,-4.2984226387403656e-05,1.4873190928507266e-06,0.0017541062522927128,0.002943862409810682,-0.0015549329040271862,-0.0022337868770416504,0.00563848317417426,0.0006389863018633512,-0.004215419558572455,0.0033366767330354993,0.003964032157410675,0.006005095651206913,-0.0001379686477907784,-0.0026072529577068483,-0.00894325845318123,0.001992092157385542,0.005800836833142761,0.003681477032814239,0.0024780558636345595,-0.004300601610390444,-0.0034767756451230497,0.003698947052922492,0.004950253510360706,-0.0014412530621905715,-0.001397824146839289,0.00021992286386004014,0.0009751364815108595,0.005774237005804447,0.0011610109437071253,0.002204656368191801,0.008674454432190833,-0.006756054501460755,-0.00013458506423461405,0.0003847749152205201
-0.0008393562925924725,-0.004884741421576498,0.0026985025507459417,0.00319843549343387,-0.0008398187716361054,0.00237829265499289,-0.007318402479282255,-0.0030862957075160047,-0.00522760921519941,0.003974066943930435,0.0008484326349191595,0.006024508870032479,0.00025838629688170633,-0.0024921944494535565,-0.004979459055076543,0.000610236310827674,0.002284282323420321,-0.001804433982910902,0.005813192243686416,-0.000989432162886749,0.0014021187082382334,-0.002905181835874735,-0.0032667744631232312,0.006752128039741873,-0.002007163649569928,0.005410039577659128,-0.003436682016454626,0.006127765154849297,0.0028413205688958224,0.005659178937770442,0.0022481429276427177,-0.0010603290431828911,0.00464517949906932,-0.00604872854096748,0.002970554530284032,-0.0030337888221204138,0.0020329023828553855,0.0007931592260177249,-0.0005440931104339483,-0.003922380077375792,0.004459103761905762,0.00275776958646424,-0.0040848493614380615,0.005014122436139605,0.006552397219073773,-0.005945019962453073,-0.010786155721625562,0.008976184134828246,0.00630907900699086,-0.0005714108315588929,-0.0009728660646821292,-0.004670474314722152,-0.0007019407332225001,-0.0014224027127107141,0.004404729439938886,0.0037004226452016457,0.0006322222733501971,0.007243295744862556,-0.002590307764084785,0.0074598849098534295,-0.008823843178962235,0.006724683900337502,-0.0023895851012153647,0.004266605915979949,0.0038904069981604192,-0.010537816125478192,0.000891525107861909,-0.004061149510647405,-0.008011356294947695,0.0046032875878783104,0.0004149686369638453,0.0005879440641271677
-0.0019425102774306496,-0.0032684294126096593,-0.002271972137102206,-0.0033962751924522536,0.0019730538856911352,0.0038096080004048987,-0.003141628293029024,0.003596906675754055,-0.0003923797134271247,-0.003641235163334854,-0.0038084860913703534,-0.000761087558783447,-0.002357593105454808,-0.0002799957845225431,-0.0011516882461042367,-0.006034734361915381,-0.005619653230310095,0.004065852140922329,-0.0028835961645903713,0.0025419864207586822,-0.0025251298490890184,-7.550459300711433e-05,0.0038059403808876065,0.0054219857266089595,0.004735828980464965,-0.008860769554660156,0.005633751053870336,0.0010282433709679316,0.00198606768817063,0.0030245753852947096,-0.00285632117514353,-0.002592833132433553,-0.007058990131552713,-0.0025569172846458214,-0.005576357041729885,-0.010599701494304286,0.0024633745507633294,0.0015585423414837454,0.003586346831357631,0.0003713277928400382,-0.0023399008808945108,-0.00451106018887558,0.007269458692651898,-0.0055888137101639795,-0.0033508237761687098,-0.008742385577638422,0.0018060010340834954,-0.0105241588606201,-0.0027588929788988047,-0.0015697810542372988,0.003174860075461632,-2.0686041626759112e-05,0.011584821357325885,-0.004349392266184789,-0.004699425574722894,-0.004375279704895232,-0.0056549941217276965,-5.089002473875376e-05,0.002346441843024055,-0.0004820498567721798,-0.004047451531061557,0.006105218682361538,-0.0016183419376784467,0.0005624109852571673,-0.0003208768871193983,-0.010576765621066042,-0.0005475506586295884,-0.004434544006952566,-0.00859876543178426,0.005123096690844834,0.000232854861259142,0.00042249877346041447
0.005635677965157399,0.0002570916537671604,-0.00014202645022840513,-0.0025399678107896934,0.0045347849751082555,0.0009041946519948088,-0.0012954813617208883,-0.0015356904720993643,-0.0023329562739139737,0.0017001992519411692,0.0025996372097422176,-0.00027129047785128685,0.004711336068104742,-0.0024969898982984415,0.005172601563871334,-0.002871722252621335,-0.0002499955501562814,0.003541453780765565,-0.005245696228839608,-0.0016698257346906926,-0.0060390387368582515,-0.0020761577056229385,-0.007627365582846039,0.0002175331344931479,-0.004613402913373646,0.005706090527221029,0.003982580297410624,0.006976267892122637,0.007285050757360416,-0.004376969098571187,0.0018652359038191855,-0.004501255529466054,-0.0049474469681346665,0.008270481303133856,-0.003801585356183891,-0.003328162740414894,-0.002760095794034835,-0.0077199876570108,-0.0030001704361900246,-0.0034360660299316693,0.007467744408469182,-0.0035707533718357157,-0.004216247324748982,-0.0026457431003329627,0.002901632418416832,0.0002722877078562162,0.0018980510391799306,-0.0028582851113578465,0.0031026620944111746,0.0030742573274277945,0.009900364703951215,-0.0012566773611143325,0.0018540515248918958,0.004438255586191693,-0.003347423808847259,-0.005281362863247764,0.00832307695640544,0.0033202937309471615,-0.006609022183295106,0.0037829451650909177,-0.002632852931609056,-0.006278468127595066,0.00875849099473832,-0.003039690436110301,-0.0067261186471925345,-0.003500694421269206,0.009589854383880436,0.00022883341178643965,-0.0036326440791843314,-0.006086402871866663,0.002649902696556098,-0.002900701502236202
-0.0006475034258806643,-0.002240062797540946,-0.0028400779372970753,-0.0015139681127643548,6.340390440878636e-05,-0.004319077502134217,0.0023175624777706247,-0.0030725147347110257,-0.002570726997107004,0.00559482156071997,-0.000998466611806638,-0.0020011187890723128,-0.006283710503920043,0.002703628764875658,-0.0007117413468148438,-0.006369689177149021,-0.0006234400030589997,0.00475049582602768,0.006349693380295443,-0.0018151565086363412,0.0009230958455547783,-0.0008074404211430994,0.003766392387671341,-0.004004674296875172,-0.0071119809536619215,-0.0012582904981716162,-0.0037566875522628248,-0.005140716570139498,-0.0014833162344943017,-0.005738761317567447,0.00631380373458653,0.004241439926068545,-0.0010518921156248652,-0.0023633163119086346,-0.004702672537606786,-0.005755401671554211,0.009385411018909844,0.00422737449818478,0.006027296103306517,0.00025411265252997945,0.004611102255136958,0.005864394980500088,0.0003183785576175322,0.007161693797532103,-0.006144430304852295,-0.00035972707399525183,-0.004816500258258865,0.002684502405449478,-0.007900725544175603,-0.008195193472496214,-0.002641345144811445,0.003573151308936347,0.0017578386493910805,0.01000514485702936,-0.002719354941587063,0.004975713119751259,0.0002885868915550034,-0.006441464337460634,0.003572520824070583,0.00500005506324466,0.0027823921247584287,0.0009225846018057301,0.005297820738773129,0.0021701564162447027,-0.007552671677445494,-0.0054771914563741435,0.009417653254968726,0.003117444614017031,-0.002675461910150879,-0.005828016729309624,0.0019130416564188415,-0.00244555959319764
0.004340671113607413,-0.0007712749613015507,0.00042607934996645,-0.00314137452319011,0.0010464808037034825,0.0011401282850672326,0.0005329171456507246,-0.0013681361954085525,0.0005077171918640489,5.873581856110323e-05,0.0027202580124307276,0.003366931884507882,0.001604578095036904,-0.0034651267455740684,-0.0005708126902304472,-0.002802571179064293,0.0021155912887515895,0.0030868864038982938,-0.0018858440527122946,-0.0034587292645385007,-0.0016381510977721931,0.0008188697195874893,0.0028424951260191587,-0.004097976928033616,0.000971340913961466,0.0006414329004384492,-0.0021239751456199555,-0.001190476562407476,-0.0047472542917663,0.005952384236545928,0.003684026862480506,-0.002240683013034102,-0.0042294011221164635,0.0013276601150035115,0.003932225984799935,0.001262644773459526,0.004228584355733361,0.008731318744412912,-0.003380520574826386,0.0005073834964487879,0.0009449447761737579,-0.0005975844531636191,0.005076234368036269,0.0048765846286940116,-0.003769480285159285,-1.720975134960245e-05,0.00019054544303070376,0.001710777936251032,-7.499882434449149e-05,-0.0005198928861318815,-0.006505723738989266,-0.0018320621696634792,0.002376856523196614,0.0007645985677948815,0.002342254771714589,-0.0051707580923255735,-0.0012236263401523258,-0.0071803967739082234,-0.004823970150080018,0.0057913116280022894,-0.0043457751155073394,-0.00014501280229653322,-0.0004302359426024568,-0.004882195631969431,0.001949320174041692,0.004848213388082886,-0.005338400117158506,-0.0032853079115863254,0.00031623731323459476,0.0037266629979540583,-0.0034951380023139646,0.004036852468177657
-0.0006475034258806643,-0.002240062797540945,-0.00284007793729708,-0.0014357045405339903,0.001072900184309772,-0.003276858805638223,0.002822125241704237,-0.0028620699141385176,-0.0033081208886740396,0.004415172123461258,-0.0009364700375286769,-0.0021917658071605394,-0.004946020764166067,0.0020464205842235382,-0.0010759728927186546,-0.002745136378038135,0.00047868341318477013,0.0012020364033649086,0.00435392385702052,-0.001932413708167871,-0.0023444818810905302,0.0012902820796110897,0.00022885591419339883,-0.004230697631274181,-0.002744941355835012,-0.0029042391608871446,-0.0041589385915551565,0.0001357135165478279,0.0044994171711114726,-0.004094197250277771,0.0013246389146136883,-0.002657612558712883,-0.0023951514979036375,-0.002274415253680157,-0.004523577765840968,-0.00213797836085035,0.0015793349648928132,-0.0026690383772988496,-0.0010510788938646652,-0.004033072920918594,-0.000465548072302719,0.0005372225329323136,5.093716062504246e-05,-0.0014696510496148613,0.00545599119348968,0.0007977104805089248,0.0020454655950163055,-0.0010636127469066672,0.005366657796803563,0.007088885054517633,0.0003674108062145805,0.003659040542406435,-0.004045914801637741,-0.004496673669459032,-0.001654948613046649,-0.0033593992763977835,-0.0005120546013521079,0.006473002833390488,0.0013959802482012278,-0.004428463174471694,-0.004189573836916296,-0.003978151069393713,-0.004061669143176503,-0.0059265340388598075,0.004096947310553639,0.004426727184781904,-0.0062744942265359595,-0.005063678416707958,-0.00010413944248555158,0.003509820480968386,-0.002882702505136037,0.0036407540038389686
0.0030456642620574426,-0.001799641576370277,0.0009941851501613181,-0.0013858397627663818,-0.001955481375530822,0.0012484948820739154,0.0026726550404904004,-0.001176069343623989,0.0018626333871391955,-0.001999301545360537,-0.0008609227576625359,0.0027489027670023597,-0.002244171217049749,0.001967772973582332,-0.0021211780515209126,-0.0010892989624127919,0.004095266047961737,0.003394075454617877,0.0019891886787535766,-0.0034656400794220708,0.006013267935149082,0.0017370342020071282,-0.002186725652144595,0.003553290695477107,0.003508841173542409,-0.0011945287384167358,0.0038159739861203627,0.0015259367893871384,-0.002573206949294613,-0.0025023246836733664,0.005205205241488236,-0.005018570372533303,-0.0015469166451505191,0.0006167574618790506,-0.002677464178266089,0.0030560742928524504,0.00303816845902907,-0.005436951656050659,0.0003437187519473707,-0.0004562325182158061,-0.0054151067437169225,0.0033557040227018315,-0.007582455991082197,-0.0024706693458411188,1.5055489928864253e-05,0.0037517476083889093,-0.0016315582520398093,-0.0013007392898855762,0.00038625128499454223,0.002411619923712868,0.0015731387466509023,0.004715790357080923,0.0012401010416243363,-0.005117781212146916,-0.004345563125251377,-0.0032355989138794948,0.0041259802675724854,-0.0027076496996705376,0.004267844948897958,0.004088633402865849,-0.003827747535881984,0.0027942161376508907,-0.003084920320716183,0.006478261054588568,-0.0006243055215103727,-0.0004456846021387991,-0.0013303346065801172,0.008104719813290213,0.0013566717465318832,-2.7259559623091876e-05,0.0017533153556075506,-0.0034030974867204507
